id,submit,input,run,output,complete,wait,response
565.0,5805.0,1200.0,1690.0,1200.0,241288.99999999988,231393.99999999988,235483.99999999988
562.0,5773.0,1066.666666666657,2934.666666666657,1066.666666666657,241544.99999999985,230703.99999999988,235771.99999999985
576.0,5932.0,800.0,1451.0,800.0,241983.00000000003,233000.00000000003,236051.00000000003
572.0,5889.0,1200.0,1741.0,1200.0,242083.9999999999,232053.9999999999,236194.9999999999
574.0,5912.0,1200.0,1828.0,1200.0,242605.99999999988,232465.99999999988,236693.99999999988
579.0,5971.0,800.0,1362.0,800.0,242802.9999999999,233869.9999999999,236831.9999999999
551.0,5667.0,933.333333333343,9266.333333333343,933.333333333343,243110.0,226309.99999999997,237443.0
577.0,5939.0,1200.0,1718.0,1200.0,243295.9999999999,233238.9999999999,237356.9999999999
552.0,5682.0,933.333333333343,9378.333333333343,933.333333333343,243364.99999999997,226437.99999999994,237682.99999999997
564.0,5793.0,1066.666666666657,4436.666666666657,1066.666666666657,243499.0,231136.00000000003,237706.0
580.0,5982.0,1200.0,1752.0,1200.0,244108.9999999999,233974.9999999999,238126.9999999999
553.0,5693.0,1200.0,9668.0,1200.0,245009.99999999994,227248.99999999994,239316.99999999994
578.0,5956.0,800.0,4708.0,800.0,245645.9999999999,233381.9999999999,239689.9999999999
582.0,5997.0,1066.666666666657,1691.666666666657,1066.666666666657,246627.99999999988,236805.9999999999,240630.99999999988
581.0,5988.0,933.333333333343,4823.333333333343,933.333333333343,246673.00000000003,233995.0,240685.00000000003
569.0,5857.0,1200.0,8303.0,1200.0,247996.99999999985,231436.99999999985,242139.99999999985
583.0,6009.0,800.0,1448.0,800.0,248693.9999999999,239636.9999999999,242684.9999999999
589.0,6075.0,800.0,998.0,800.0,249225.99999999988,240552.99999999988,243150.99999999988
584.0,6018.0,933.333333333343,1481.333333333343,933.333333333343,249975.9999999999,240609.99999999988,243957.9999999999
588.0,6069.0,933.333333333343,1774.333333333343,933.333333333343,250268.9999999999,240558.99999999988,244199.9999999999
590.0,6090.0,1066.666666666657,1579.666666666657,1066.666666666657,250340.99999999985,240537.99999999988,244250.99999999985
591.0,6098.0,933.333333333343,4081.333333333343,933.333333333343,252575.9999999999,240529.99999999988,246477.9999999999
592.0,6108.0,1200.0,2058.0,1200.0,253151.9999999999,242585.9999999999,247043.9999999999
502.0,5131.0,1200.0,37057.0,1200.0,253379.99999999994,208791.99999999994,248248.99999999994
585.0,6028.0,1200.0,5177.0,1200.0,254204.99999999988,240599.99999999988,248176.99999999988
587.0,6059.0,1066.666666666657,5936.666666666657,1066.666666666657,254697.99999999985,240568.99999999988,248638.99999999985
586.0,6043.0,1200.0,6247.0,1200.0,255274.99999999988,240584.99999999988,249231.99999999988
593.0,6120.0,800.0,4459.0,800.0,255284.99999999988,243105.99999999988,249164.99999999988
500.0,5113.0,1066.666666666657,41960.66666666666,1066.666666666657,257031.99999999988,207824.9999999999,251918.99999999988
594.0,6126.0,1066.666666666657,1964.666666666657,1066.666666666657,257249.99999999988,247025.9999999999,251123.99999999988
595.0,6132.0,1066.666666666657,2038.666666666657,1066.666666666657,257323.99999999988,247019.9999999999,251191.99999999988
597.0,6144.0,1200.0,1854.0,1200.0,258458.99999999988,248060.99999999988,252314.99999999988
600.0,6170.0,800.0,2201.0,800.0,259075.99999999988,249104.99999999988,252905.99999999988
614.0,6317.0,933.333333333343,1121.333333333343,933.333333333343,260237.9999999999,250932.99999999988,253920.9999999999
616.0,6336.0,800.0,1481.0,800.0,260330.99999999988,250913.99999999988,253994.99999999988
615.0,6326.0,1066.666666666657,1253.666666666657,1066.666666666657,260636.99999999985,250923.99999999988,254310.99999999985
604.0,6208.0,1200.0,1387.0,1200.0,260818.99999999988,250823.99999999988,254610.99999999988
596.0,6139.0,1066.666666666657,5827.666666666657,1066.666666666657,261112.99999999988,247012.9999999999,254973.99999999988
613.0,6306.0,1200.0,1572.0,1200.0,261221.99999999988,250943.99999999988,254915.99999999988
601.0,6177.0,1066.666666666657,4722.666666666657,1066.666666666657,262130.99999999985,249097.99999999988,255953.99999999985
598.0,6151.0,933.333333333343,5689.333333333343,933.333333333343,262253.9999999999,248546.99999999985,256102.99999999988
599.0,6165.0,800.0,5559.0,800.0,262433.9999999999,249109.99999999988,256268.99999999988
617.0,6347.0,1200.0,2048.0,1200.0,262906.9999999999,252111.99999999988,256559.99999999988
607.0,6237.0,800.0,5547.0,800.0,264178.9999999999,250794.99999999988,257941.99999999988
605.0,6217.0,800.0,5565.0,800.0,264196.9999999999,250814.99999999988,257979.99999999988
602.0,6186.0,933.333333333343,5686.333333333343,933.3333333333139,264584.9999999999,250845.99999999988,258398.99999999988
610.0,6273.0,1066.666666666657,5812.666666666657,1066.666666666686,264977.9999999999,250758.99999999988,258704.99999999988
611.0,6287.0,1066.666666666657,5820.666666666657,1066.666666666686,265203.9999999999,250962.99999999988,258916.99999999988
609.0,6259.0,1200.0,5937.0,1200.0,265368.9999999999,250772.99999999988,259109.99999999988
606.0,6226.0,1200.0,5953.0,1200.0,265384.9999999999,250805.99999999988,259158.99999999988
608.0,6253.0,1200.0,5956.0,1200.0,265387.9999999999,250778.99999999988,259134.99999999988
603.0,6202.0,1200.0,5966.0,1200.0,265397.9999999999,250829.99999999988,259195.99999999988
612.0,6295.0,1200.0,5952.0,1200.0,265601.9999999999,250954.99999999988,259306.99999999988
618.0,6358.0,1066.666666666686,1853.666666666686,1066.666666666686,266893.99999999994,256548.99999999988,260535.99999999994
619.0,6366.0,1200.0,2056.0,1200.0,271349.99999999994,260527.99999999994,264983.99999999994
620.0,6383.0,800.0,1609.0,800.0,274558.99999999994,264966.99999999994,268175.99999999994
575.0,5919.0,1200.0,35790.99999999997,1200.0,276850.0,232740.00000000003,270931.0
642.0,6575.0,800.0,1259.0,800.0,277417.99999999994,267983.99999999994,270842.99999999994
623.0,6408.0,800.0,1264.0,800.0,277422.99999999994,268150.99999999994,271014.99999999994
638.0,6540.0,800.0,1351.0,800.0,277509.99999999994,268018.99999999994,270969.99999999994
622.0,6399.0,800.0,1440.0,800.0,277598.99999999994,268159.99999999994,271199.99999999994
635.0,6514.0,933.3333333333139,1255.333333333314,933.3333333333139,277680.9999999999,268044.99999999994,271166.9999999999
640.0,6563.0,1066.666666666686,1515.666666666686,1066.666666666686,278208.0,267995.99999999994,271645.0
629.0,6446.0,1066.666666666686,1525.666666666686,1066.666666666686,278218.0,268112.99999999994,271772.0
639.0,6555.0,1066.666666666686,1540.666666666686,1066.666666666686,278233.0,268003.99999999994,271678.0
641.0,6567.0,933.3333333333139,1985.333333333314,933.3333333333139,278410.9999999999,267991.99999999994,271843.9999999999
637.0,6538.0,1200.0,1664.0,1200.0,278622.99999999994,268020.99999999994,272084.99999999994
643.0,6585.0,1200.0,1726.0,1200.0,278684.99999999994,267973.99999999994,272099.99999999994
621.0,6391.0,1200.0,2060.0,1200.0,279018.99999999994,268167.99999999994,272627.99999999994
626.0,6424.0,1200.0,2470.0,1200.0,279428.99999999994,268134.99999999994,273004.99999999994
644.0,6598.0,933.3333333333139,1635.333333333314,933.3333333333139,280351.99999999994,270252.0,273753.99999999994
627.0,6432.0,800.0,5549.0,800.0,281707.99999999994,268126.99999999994,275275.99999999994
628.0,6439.0,800.0,5555.0,800.0,281713.99999999994,268119.99999999994,275274.99999999994
624.0,6414.0,933.3333333333139,5700.333333333314,933.3333333333139,282125.9999999999,268144.99999999994,275711.9999999999
654.0,6684.0,933.3333333333139,1996.333333333314,933.3333333333139,282485.9999999999,271938.99999999994,275801.9999999999
625.0,6421.0,1066.666666666686,5805.666666666686,1066.666666666686,282498.0,268137.99999999994,276077.0
652.0,6670.0,800.0,2665.0,800.0,282498.0,271563.0,275828.0
655.0,6695.0,933.3333333333139,2135.333333333314,933.3333333333139,282686.9999999999,271989.99999999994,275991.9999999999
634.0,6505.0,1200.0,5940.0,1200.0,282898.99999999994,268053.99999999994,276393.99999999994
636.0,6524.0,1200.0,5946.0,1200.0,282904.99999999994,268034.99999999994,276380.99999999994
631.0,6468.0,1200.0,5954.0,1200.0,282912.99999999994,268090.99999999994,276444.99999999994
630.0,6458.0,1200.0,5957.0,1200.0,282915.99999999994,268100.99999999994,276457.99999999994
651.0,6666.0,1200.0,2377.0,1200.0,282995.0,271552.0,276329.0
653.0,6674.0,1066.666666666686,2553.666666666686,1066.666666666686,283097.99999999994,271736.9999999999,276423.99999999994
658.0,6733.0,933.3333333333139,2712.333333333314,933.3333333333139,284007.9999999999,272695.99999999994,277274.9999999999
645.0,6603.0,933.3333333333139,5690.333333333314,933.3333333333139,284406.99999999994,270247.0,277803.99999999994
646.0,6612.0,933.3333333333139,5689.333333333314,933.3333333333139,284973.9999999999,270805.99999999994,278361.9999999999
647.0,6624.0,933.3333333333139,5681.333333333314,933.3333333333139,285057.9999999999,270885.99999999994,278433.9999999999
648.0,6638.0,933.3333333333139,5678.333333333314,933.3333333333139,285143.9999999999,270960.99999999994,278505.9999999999
650.0,6657.0,800.0,5537.0,800.0,285345.0,271551.0,278688.0
660.0,6747.0,1200.0,1426.0,1200.0,285533.99999999994,274960.99999999994,278786.99999999994
661.0,6759.0,1200.0,1511.0,1200.0,285624.99999999994,274954.99999999994,278865.99999999994
649.0,6649.0,1200.0,5968.0,1200.0,286048.9999999999,271031.9999999999,279399.9999999999
657.0,6717.0,800.0,5557.0,800.0,286175.99999999994,272301.99999999994,279458.99999999994
656.0,6708.0,933.3333333333139,5682.333333333314,933.3333333333139,286233.9999999999,271976.99999999994,279525.9999999999
670.0,6840.0,1066.666666666686,1246.666666666686,1066.666666666686,286296.0,276075.99999999994,279456.0
659.0,6739.0,933.3333333333139,5688.333333333314,933.3333333333139,287906.9999999999,273612.99999999994,281167.9999999999
663.0,6779.0,800.0,4462.0,800.0,288547.9999999999,275706.9999999999,281768.9999999999
662.0,6772.0,933.3333333333139,4586.333333333314,933.3333333333139,288578.9999999998,275353.9999999999,281806.9999999998
664.0,6785.0,933.3333333333139,4589.333333333314,933.3333333333139,288953.99999999994,275713.0,282168.99999999994
669.0,6831.0,800.0,4732.0,800.0,289244.99999999994,276081.99999999994,282413.99999999994
667.0,6814.0,933.3333333333139,4584.333333333314,933.3333333333139,289349.9999999999,276084.99999999994,282535.9999999999
665.0,6797.0,1066.666666666686,4719.666666666686,1066.666666666686,289351.00000000006,275701.0,282554.00000000006
668.0,6823.0,800.0,5547.0,800.0,290051.99999999994,276081.99999999994,283228.99999999994
666.0,6805.0,1200.0,4859.0,1200.0,290157.99999999994,276093.99999999994,283352.99999999994
673.0,6868.0,800.0,5880.0,800.0,290577.99999999994,276229.99999999994,283709.99999999994
672.0,6852.0,933.3333333333139,6007.333333333314,933.3333333333139,290868.99999999994,276143.0,284016.99999999994
671.0,6847.0,1200.0,5955.0,1200.0,291350.0,276148.0,284503.0
674.0,6876.0,1066.666666666686,6154.666666666686,1066.666666666686,292295.99999999994,277131.9999999999,285419.99999999994
675.0,6885.0,933.3333333333139,6011.333333333314,933.3333333333139,293021.9999999998,278258.9999999999,286136.9999999998
676.0,6898.0,1200.0,6300.0,1200.0,294996.0,279398.0,288098.0
677.0,6907.0,1066.666666666686,6140.666666666686,1066.666666666686,297519.0,282337.99999999994,290612.0
679.0,6920.0,800.0,5891.0,800.0,298359.99999999994,283948.99999999994,291439.99999999994
678.0,6912.0,933.3333333333139,6032.333333333314,933.3333333333139,298476.9999999999,283665.99999999994,291564.9999999999
680.0,6934.0,933.3333333333139,6019.333333333314,933.3333333333139,299235.99999999994,284416.0,292301.99999999994
681.0,6941.0,933.3333333333139,6027.333333333314,933.3333333333139,300189.9999999999,285354.99999999994,293248.9999999999
682.0,6949.0,933.3333333333139,6033.333333333314,933.3333333333139,300921.99999999977,286072.9999999998,293972.99999999977
702.0,7154.0,933.3333333333139,1112.333333333314,933.3333333333139,301455.9999999998,291322.9999999999,294301.9999999998
683.0,6963.0,933.3333333333139,5697.333333333314,933.3333333333139,302559.99999999994,288033.0,295596.99999999994
684.0,6977.0,800.0,3143.0,800.0,303102.99999999994,291382.99999999994,296125.99999999994
700.0,7134.0,800.0,4450.0,800.0,304526.9999999999,291342.9999999999,297392.9999999999
701.0,7145.0,1066.666666666686,4714.666666666686,1066.666666666686,305324.99999999994,291331.9999999999,298179.99999999994
686.0,6992.0,800.0,5537.0,800.0,305496.99999999994,291367.99999999994,298504.99999999994
687.0,7005.0,800.0,5548.0,800.0,305507.99999999994,291354.99999999994,298502.99999999994
690.0,7030.0,1066.666666666686,5813.666666666686,1066.666666666686,306307.0,291329.99999999994,299277.0
688.0,7015.0,1066.666666666686,5814.666666666686,1066.666666666686,306308.0,291344.99999999994,299293.0
685.0,6984.0,1066.666666666686,5853.666666666686,1066.666666666686,306347.0,291375.99999999994,299363.0
689.0,7026.0,1200.0,5955.0,1200.0,306714.99999999994,291333.99999999994,299688.99999999994
705.0,7183.0,800.0,5545.0,800.0,307334.9999999999,293006.9999999999,300151.9999999999
706.0,7190.0,1200.0,5949.0,1200.0,309270.99999999977,293731.99999999977,302080.99999999977
707.0,7209.0,1200.0,5939.0,1200.0,309794.9999999998,294246.9999999998,302585.9999999998
632.0,6478.0,800.0,34706.0,800.0,310864.99999999994,268080.99999999994,304386.99999999994
694.0,7063.0,1066.666666666686,10259.666666666686,1066.666666666686,310869.99999999994,291413.9999999999,303806.99999999994
708.0,7217.0,1066.666666666686,5819.666666666686,1066.666666666686,311056.0,295885.99999999994,303839.0
633.0,6489.0,1200.0,34188.0,1200.0,311146.99999999994,268069.99999999994,304657.99999999994
699.0,7125.0,800.0,11373.0,800.0,311449.9999999999,291351.9999999999,304324.9999999999
698.0,7113.0,1066.666666666686,11255.666666666686,1066.666666666686,311865.99999999994,291363.9999999999,304752.99999999994
709.0,7225.0,933.3333333333139,5688.333333333314,933.3333333333139,312081.9999999998,297301.9999999999,304856.9999999998
711.0,7244.0,800.0,5545.0,800.0,312469.99999999994,298080.99999999994,305225.99999999994
710.0,7231.0,800.0,5556.0,800.0,312480.99999999994,298093.99999999994,305249.99999999994
713.0,7262.0,800.0,5548.0,800.0,313455.0,299045.0,306193.0
712.0,7257.0,1200.0,5939.0,1200.0,313846.99999999994,298250.99999999994,306589.99999999994
697.0,7098.0,1200.0,13156.0,1200.0,314032.9999999999,291378.9999999999,306934.9999999999
714.0,7273.0,800.0,6952.0,800.0,314860.0,299035.0,307587.0
716.0,7292.0,800.0,6994.0,800.0,314941.0,299055.0,307649.0
717.0,7308.0,933.3333333333139,7058.333333333314,933.3333333333139,315639.9999999999,299406.99999999994,308331.9999999999
725.0,7387.0,1200.0,1433.0,1200.0,315698.99999999994,304478.99999999994,308311.99999999994
715.0,7282.0,1066.666666666686,7245.666666666686,1066.666666666686,315726.00000000006,299065.0,308444.00000000006
696.0,7089.0,1066.666666666686,15229.666666666686,1066.666666666686,315839.99999999994,291387.9999999999,308750.99999999994
692.0,7048.0,800.0,15973.0,800.0,315932.99999999994,291311.99999999994,308884.99999999994
693.0,7057.0,933.3333333333139,16823.333333333314,933.3333333333139,317166.9999999998,291419.9999999999,310109.9999999998
695.0,7076.0,1200.0,16462.0,1200.0,317338.9999999999,291400.9999999999,310262.9999999999
718.0,7317.0,1066.666666666686,12084.666666666686,1066.666666666686,321552.99999999994,300017.9999999999,314235.99999999994
719.0,7326.0,1066.666666666686,12087.666666666686,1066.666666666686,323491.9999999998,301944.99999999977,316165.9999999998
720.0,7334.0,1066.666666666686,12077.666666666686,1066.666666666686,324005.9999999999,302460.9999999998,316671.9999999999
736.0,7505.0,800.0,6948.0,800.0,324274.00000000006,308221.00000000006,316769.00000000006
737.0,7513.0,800.0,6985.0,800.0,324424.99999999994,308326.99999999994,316911.99999999994
738.0,7520.0,800.0,6999.0,800.0,324531.99999999994,308412.99999999994,317011.99999999994
735.0,7497.0,933.3333333333139,7106.333333333314,933.3333333333139,324671.9999999999,308201.99999999994,317174.9999999999
724.0,7379.0,933.3333333333139,11947.333333333314,933.3333333333139,324960.9999999999,303767.99999999994,317581.9999999999
726.0,7401.0,800.0,11666.0,800.0,325131.99999999994,304464.99999999994,317730.99999999994
723.0,7366.0,1066.666666666686,12053.666666666686,1066.666666666686,325334.0,303780.99999999994,317968.0
721.0,7343.0,1200.0,12215.0,1200.0,325479.99999999994,303521.99999999994,318136.99999999994
734.0,7486.0,1200.0,7400.0,1200.0,325498.99999999994,308212.99999999994,318012.99999999994
722.0,7351.0,1200.0,12231.0,1200.0,325687.0,303705.0,318336.0
740.0,7538.0,933.3333333333139,6702.333333333314,933.3333333333139,325907.9999999998,309800.9999999999,318369.9999999998
739.0,7531.0,1066.666666666686,6855.666666666686,1066.666666666686,326155.9999999999,309635.9999999998,318624.9999999999
727.0,7410.0,1066.666666666686,11903.666666666686,1066.666666666686,326507.0,305059.99999999994,319097.0
728.0,7418.0,1066.666666666686,11930.666666666686,1066.666666666686,326545.0,305062.99999999994,319127.0
729.0,7424.0,933.3333333333139,11824.333333333314,933.3333333333139,327145.99999999994,306031.0,319721.99999999994
731.0,7443.0,800.0,11615.0,800.0,327247.9999999999,306589.9999999999,319804.9999999999
730.0,7434.0,1200.0,12076.0,1200.0,328322.99999999994,306412.99999999994,320888.99999999994
732.0,7453.0,933.3333333333139,11709.333333333314,933.3333333333139,328435.99999999994,307407.0,320982.99999999994
733.0,7470.0,1200.0,11980.0,1200.0,329321.0,307471.0,321851.0
759.0,7716.0,800.0,922.0,800.0,329667.99999999994,319429.99999999994,321951.99999999994
760.0,7719.0,933.3333333333139,1057.333333333314,933.3333333333139,330171.9999999998,319528.9999999999,322452.9999999998
704.0,7176.0,800.0,29660.0,800.0,330495.99999999994,292059.99999999994,323319.99999999994
741.0,7549.0,933.3333333333139,7131.333333333314,933.3333333333139,330550.9999999999,314003.99999999994,323001.9999999999
703.0,7165.0,933.3333333333139,29884.333333333314,933.3333333333139,330986.9999999999,292070.99999999994,323821.9999999999
761.0,7733.0,800.0,1326.0,800.0,331248.99999999994,320589.99999999994,323515.99999999994
746.0,7599.0,800.0,5559.0,800.0,331690.99999999994,316932.99999999994,324091.99999999994
749.0,7626.0,800.0,5556.0,800.0,332287.99999999994,317505.99999999994,324661.99999999994
753.0,7661.0,800.0,5547.0,800.0,332834.0,318026.0,325173.0
742.0,7552.0,1066.666666666686,7235.666666666686,1066.666666666686,332860.9999999999,315939.9999999998,325308.9999999999
747.0,7607.0,1200.0,5956.0,1200.0,333027.9999999999,317064.9999999999,325420.9999999999
751.0,7650.0,933.3333333333139,5695.333333333314,933.3333333333139,333041.9999999999,317829.99999999994,325391.9999999999
752.0,7654.0,933.3333333333139,5682.333333333314,933.3333333333139,333047.9999999999,317844.99999999994,325393.9999999999
745.0,7588.0,800.0,7045.0,800.0,333069.99999999994,316836.99999999994,325481.99999999994
748.0,7613.0,1200.0,5942.0,1200.0,333302.9999999999,317347.9999999999,325689.9999999999
744.0,7576.0,1066.666666666686,7059.666666666686,1066.666666666686,333467.0000000001,316698.00000000006,325891.0000000001
758.0,7707.0,800.0,5557.0,800.0,333702.0,318838.0,325995.0
755.0,7674.0,933.3333333333139,5680.333333333314,933.3333333333139,333702.9999999998,318481.9999999999,326028.9999999998
743.0,7563.0,1200.0,7371.0,1200.0,333776.9999999999,316442.9999999999,326213.9999999999
750.0,7639.0,1200.0,5956.0,1200.0,333835.99999999994,317840.99999999994,326196.99999999994
762.0,7742.0,1200.0,3056.0,1200.0,333891.99999999994,320693.99999999994,326149.99999999994
757.0,7698.0,933.3333333333139,5696.333333333314,933.3333333333139,334107.99999999994,318847.0,326409.99999999994
754.0,7668.0,1200.0,5946.0,1200.0,334253.9999999998,318239.9999999998,326585.9999999998
756.0,7684.0,1066.666666666686,5825.666666666686,1066.666666666686,334466.00000000006,318823.0,326782.00000000006
763.0,7754.0,800.0,5562.0,800.0,336483.0,321567.0,328729.0
691.0,7036.0,800.0,37170.0,800.0,337129.99999999994,291323.99999999994,330093.99999999994
765.0,7776.0,933.3333333333139,5682.333333333314,933.3333333333139,337720.99999999977,322395.9999999998,329944.99999999977
764.0,7762.0,1200.0,5948.0,1200.0,338015.99999999994,321905.99999999994,330253.99999999994
785.0,7959.0,1066.666666666686,1869.666666666686,1066.666666666686,338256.9999999999,326294.9999999998,330297.9999999999
766.0,7788.0,1200.0,5954.0,1200.0,338904.9999999999,322762.9999999999,331116.9999999999
767.0,7800.0,1066.666666666686,5816.666666666686,1066.666666666686,338936.99999999994,323186.9999999999,331136.99999999994
768.0,7818.0,1066.666666666686,5817.666666666686,1066.666666666686,339200.0,323430.99999999994,331382.0
771.0,7849.0,800.0,5548.0,800.0,340008.9999999999,325011.9999999999,332159.9999999999
773.0,7871.0,800.0,5554.0,800.0,340181.9999999999,325156.9999999999,332310.9999999999
774.0,7879.0,800.0,5543.0,800.0,340184.9999999999,325162.9999999999,332305.9999999999
777.0,7902.0,800.0,5550.0,800.0,340452.9999999999,325400.9999999999,332550.9999999999
772.0,7861.0,933.3333333333139,5684.333333333314,933.3333333333139,340578.9999999998,325166.9999999999,332717.9999999998
775.0,7888.0,933.3333333333139,5684.333333333314,933.3333333333139,340598.9999999998,325159.9999999999,332710.9999999998
769.0,7826.0,1200.0,5950.0,1200.0,340637.99999999994,324461.99999999994,332811.99999999994
770.0,7836.0,1066.666666666686,5825.666666666686,1066.666666666686,340793.00000000006,324998.0,332957.00000000006
780.0,7925.0,800.0,5536.0,800.0,340838.9999999998,325777.9999999998,332913.9999999998
779.0,7921.0,933.3333333333139,5686.333333333314,933.3333333333139,341254.99999999994,325781.0,333333.99999999994
784.0,7953.0,800.0,5555.0,800.0,341262.99999999994,326154.99999999994,333309.99999999994
776.0,7896.0,1200.0,5952.0,1200.0,341654.9999999999,325406.9999999999,333758.9999999999
790.0,8003.0,1066.666666666686,1274.666666666686,1066.666666666686,341664.99999999994,330253.9999999999,333661.99999999994
789.0,7993.0,1066.666666666686,1285.666666666686,1066.666666666686,341675.99999999994,330263.9999999999,333682.99999999994
781.0,7926.0,1066.666666666686,5815.666666666686,1066.666666666686,341725.99999999994,325850.9999999999,333799.99999999994
791.0,8010.0,800.0,1007.0,800.0,341807.0,331190.0,333797.0
778.0,7909.0,1200.0,5952.0,1200.0,341819.0000000001,325558.0000000001,333910.0000000001
782.0,7939.0,1200.0,6010.0,1200.0,342245.99999999994,325896.99999999994,334306.99999999994
783.0,7947.0,1200.0,5961.0,1200.0,342252.99999999994,325944.99999999994,334305.99999999994
786.0,7967.0,1200.0,6307.0,1200.0,343173.00000000006,326499.00000000006,335206.00000000006
792.0,8017.0,933.3333333333139,1160.333333333314,933.3333333333139,343820.0,332776.00000000006,335803.0
794.0,8039.0,933.3333333333139,1152.333333333314,933.3333333333139,344694.9999999999,333636.99999999994,336655.9999999999
788.0,7987.0,1066.666666666686,4402.666666666686,1066.666666666686,344792.99999999994,330269.9999999999,336805.99999999994
793.0,8035.0,1066.666666666686,1287.666666666686,1066.666666666686,345086.0,333629.99999999994,337051.0
795.0,8054.0,1200.0,1419.0,1200.0,345626.0,333753.0,337572.0
796.0,8065.0,1200.0,1416.0,1200.0,346068.99999999994,334187.99999999994,338003.99999999994
800.0,8112.0,800.0,1528.0,800.0,346301.00000000006,335061.00000000006,338189.00000000006
787.0,7977.0,1066.666666666686,6516.666666666686,1066.666666666686,346906.99999999994,330279.9999999999,338929.99999999994
805.0,8155.0,933.3333333333139,1248.333333333314,933.3333333333139,346934.99999999994,335665.0,338779.99999999994
816.0,8256.0,800.0,1757.0,800.0,348149.99999999994,336536.99999999994,339893.99999999994
809.0,8192.0,933.3333333333139,1860.333333333314,933.3333333333139,348421.9999999998,336502.9999999999,340229.9999999998
815.0,8243.0,1200.0,1433.0,1200.0,348527.9999999999,336451.9999999999,340284.9999999999
817.0,8269.0,1066.666666666686,1730.666666666686,1066.666666666686,348950.00000000006,336817.0,340681.00000000006
819.0,8281.0,933.3333333333139,1368.333333333314,933.3333333333139,349303.9999999999,337787.99999999994,341022.9999999999
820.0,8293.0,1066.666666666686,1470.666666666686,1066.666666666686,349905.0000000001,338008.00000000006,341612.0000000001
801.0,8121.0,800.0,5554.0,800.0,350327.00000000006,335052.00000000006,342206.00000000006
821.0,8299.0,1066.666666666686,1526.666666666686,1066.666666666686,350567.0,338607.99999999994,342268.0
804.0,8150.0,933.3333333333139,5671.333333333314,933.3333333333139,350711.0,335023.00000000006,342561.0
798.0,8082.0,933.3333333333139,5692.333333333314,933.3333333333139,350732.0,335091.00000000006,342650.0
803.0,8141.0,933.3333333333139,5692.333333333314,933.3333333333139,350732.0,335032.00000000006,342591.0
808.0,8182.0,933.3333333333139,4289.333333333314,933.3333333333139,350850.9999999998,336512.9999999999,342668.9999999998
807.0,8172.0,1200.0,4803.0,1200.0,351023.0,335648.0,342851.0
797.0,8073.0,1066.666666666686,5824.666666666686,1066.666666666686,351131.0000000001,335100.00000000006,343058.0000000001
826.0,8367.0,800.0,981.0,800.0,351531.00000000006,340583.00000000006,343164.00000000006
802.0,8131.0,1200.0,5961.0,1200.0,351534.00000000006,335042.00000000006,343403.00000000006
799.0,8092.0,1200.0,5968.0,1200.0,351541.00000000006,335081.00000000006,343449.00000000006
812.0,8215.0,800.0,5548.0,800.0,351842.9999999999,336479.9999999999,343627.9999999999
827.0,8372.0,800.0,1146.0,800.0,352049.9999999999,340931.9999999999,343677.9999999999
818.0,8277.0,1200.0,4168.0,1200.0,352194.0,337349.0,343917.0
813.0,8225.0,1066.666666666686,5811.666666666686,1066.666666666686,352639.99999999994,336469.9999999999,344414.99999999994
814.0,8229.0,1066.666666666686,5844.666666666686,1066.666666666686,352672.99999999994,336465.9999999999,344443.99999999994
811.0,8209.0,1200.0,5943.0,1200.0,353037.9999999999,336485.9999999999,344828.9999999999
810.0,8197.0,1200.0,5960.0,1200.0,353054.9999999999,336497.9999999999,344857.9999999999
825.0,8353.0,1200.0,2129.0,1200.0,353056.9999999999,340174.9999999999,344703.9999999999
828.0,8383.0,1066.666666666686,1404.666666666686,1066.666666666686,353443.0000000002,341522.0000000001,345060.0000000002
822.0,8312.0,1066.666666666686,4409.666666666686,1066.666666666686,353478.0,338622.99999999994,345166.0
829.0,8395.0,1066.666666666686,1458.666666666686,1066.666666666686,353919.0000000001,341932.00000000006,345524.0000000001
832.0,8422.0,933.3333333333139,1488.333333333314,933.3333333333139,354086.99999999994,342310.0,345664.99999999994
836.0,8464.0,933.3333333333139,1163.333333333314,933.3333333333139,354161.00000000006,342667.0000000001,345697.00000000006
837.0,8467.0,1200.0,1421.0,1200.0,355352.00000000006,343064.00000000006,346885.00000000006
824.0,8337.0,800.0,5575.0,800.0,355596.9999999998,340084.9999999998,347259.9999999998
839.0,8488.0,1200.0,1926.0,1200.0,355867.00000000006,343053.00000000006,347379.00000000006
849.0,8580.0,800.0,946.0,800.0,356024.0,344898.0,347444.0
838.0,8476.0,1200.0,2105.0,1200.0,356039.00000000006,343058.00000000006,347563.00000000006
833.0,8433.0,1066.666666666686,3487.666666666686,1066.666666666686,356353.00000000006,342299.0,347920.00000000006
823.0,8323.0,1200.0,5940.0,1200.0,356489.99999999994,339826.99999999994,348166.99999999994
850.0,8588.0,800.0,1070.0,800.0,356589.0000000001,345331.0000000001,348001.0000000001
851.0,8600.0,1066.666666666686,1310.666666666686,1066.666666666686,357531.0,345486.99999999994,348931.0
852.0,8607.0,933.3333333333139,1723.333333333314,933.3333333333139,357751.0,345554.00000000006,349144.0
844.0,8532.0,1200.0,2120.0,1200.0,357963.0000000002,344911.0000000002,349431.0000000002
835.0,8455.0,800.0,5560.0,800.0,358183.0,342568.0,349728.0
830.0,8404.0,1066.666666666686,5822.666666666686,1066.666666666686,358523.00000000006,342163.0,350119.00000000006
